0.0757721, 0.193175, -0.108532
0.0754715, 0.193702, -0.108799
0.0730325, 0.197565, -0.110446
0.0724685, 0.198183, -0.110382
0.0721695, 0.198635, -0.110511
0.069818, 0.202044, -0.111133
0.0698123, 0.200838, -0.110299
0.069513, 0.201229, -0.110309
0.0670851, 0.204248, -0.110071
0.0660807, 0.204024, -0.110559
0.0657951, 0.204349, -0.110526
0.063516, 0.207033, -0.110242
0.0628873, 0.206916, -0.110517
0.0622759, 0.207665, -0.110394
0.0600918, 0.210125, -0.110041
0.0598634, 0.210266, -0.110215
0.0595633, 0.210605, -0.110219
0.0568991, 0.213756, -0.110322
0.0572096, 0.212982, -0.110153
0.0568136, 0.213453, -0.110169
0.0531464, 0.21787, -0.110554
0.0521782, 0.217344, -0.111055
0.0516248, 0.217956, -0.111136
0.0464478, 0.223303, -0.111769
0.046406, 0.223564, -0.111886
0.0456882, 0.224278, -0.111978
0.0427607, 0.227189, -0.112424
0.0396785, 0.230193, -0.112924
0.0396193, 0.230325, -0.112559
0.0379791, 0.231864, -0.112808
0.031823, 0.237353, -0.113719
0.0300451, 0.237337, -0.113781
0.0281731, 0.238856, -0.114061
0.0213883, 0.244124, -0.114988
0.020019, 0.244763, -0.114337
0.0179141, 0.246218, -0.114539
0.0101757, 0.250923, -0.115185
0.00961149, 0.252843, -0.114248
0.00846195, 0.253472, -0.114321
-0.00128924, 0.257982, -0.114841
-0.00311837, 0.258588, -0.114946
-0.00444435, 0.259047, -0.115023
-0.0155157, 0.262045, -0.115571
-0.0171445, 0.262588, -0.115508
-0.0185849, 0.262867, -0.115542
-0.0306884, 0.2642, -0.115588
-0.0319736, 0.264355, -0.115355
-0.0335747, 0.264405, -0.115337
-0.0467033, 0.263973, -0.11499
-0.0478352, 0.26355, -0.115042
-0.0512067, 0.263126, -0.114905
-0.0632862, 0.260933, -0.114302
-0.0648959, 0.260604, -0.114556
-0.0666481, 0.260184, -0.114471
-0.0806733, 0.255769, -0.114012
-0.0820276, 0.254454, -0.114025
-0.0855205, 0.253033, -0.113956
-0.0977829, 0.247573, -0.113755
-0.0989054, 0.247701, -0.113106
-0.10236, 0.245903, -0.113114
-0.114239, 0.238653, -0.113376
-0.115361, 0.23716, -0.113177
-0.117024, 0.235999, -0.113201
-0.129877, 0.225895, -0.113406
-0.131561, 0.226173, -0.113182
-0.133091, 0.224755, -0.113246
-0.14484, 0.212024, -0.113766
-0.146161, 0.209948, -0.113904
-0.147543, 0.208177, -0.113937
-0.157714, 0.192896, -0.114441
-0.158229, 0.19027, -0.115203
-0.159339, 0.188148, -0.11534
-0.167234, 0.16991, -0.116636
-0.169729, 0.170021, -0.116679
-0.170576, 0.167612, -0.116865
-0.176103, 0.147553, -0.118349
-0.177042, 0.144369, -0.118917
-0.17754, 0.141703, -0.119078
-0.180305, 0.119435, -0.120219
-0.183195, 0.117443, -0.120366
-0.183339, 0.11452, -0.120506
-0.182929, 0.090243, -0.121519
-0.184286, 0.0873964, -0.121409
-0.184068, 0.0842679, -0.121495
-0.181246, 0.0590664, -0.122017
-0.181952, 0.0562988, -0.121802
-0.18142, 0.0531321, -0.121836
-0.175578, 0.0273099, -0.121891
-0.174128, 0.0236232, -0.12112
-0.173169, 0.0203341, -0.121099
-0.164428, -0.00573038, -0.120811
-0.163461, -0.0111169, -0.119355
-0.162231, -0.0143295, -0.119272
-0.151317, -0.0400105, -0.118337
-0.151307, -0.0431251, -0.117742
-0.149781, -0.0462788, -0.117602
-0.136431, -0.0705015, -0.116654
-0.135311, -0.0735283, -0.116267
-0.133541, -0.0763826, -0.116159
-0.11893, -0.0979156, -0.115313
-0.116767, -0.100818, -0.115077
-0.112865, -0.105721, -0.114913
-0.0984295, -0.121552, -0.1147
-0.0961475, -0.124172, -0.114033
-0.0939962, -0.126247, -0.114047
-0.0764123, -0.141148, -0.114404
-0.0724465, -0.142342, -0.114009
-0.0678806, -0.145411, -0.114184
-0.0514902, -0.154576, -0.115027
-0.0487079, -0.154935, -0.115441
-0.04631, -0.156009, -0.115606
-0.0269771, -0.163022, -0.117337
-0.0258527, -0.163175, -0.117706
-0.0234542, -0.163818, -0.117959
-0.00433763, -0.167645, -0.120097
-0.00239219, -0.167367, -0.120672
-1.17146e-05, -0.167595, -0.120994
0.0189806, -0.167838, -0.12388
0.0203813, -0.168586, -0.124323
0.0227269, -0.16842, -0.124691
0.0413895, -0.165617, -0.127634
0.0444382, -0.160301, -0.126364
0.0467671, -0.159663, -0.126737
0.0649771, -0.153017, -0.129672
0.0692557, -0.150939, -0.128855
0.0714691, -0.149876, -0.12919
0.088971, -0.140009, -0.131721
0.0929347, -0.138992, -0.130495
0.0951237, -0.137546, -0.130798
0.112014, -0.124784, -0.132882
0.116286, -0.124267, -0.132771
0.118304, -0.122508, -0.132965
0.133871, -0.107409, -0.134191
0.136667, -0.105117, -0.133561
0.138538, -0.10309, -0.13366
0.152741, -0.0860248, -0.134064
0.153684, -0.082715, -0.133502
0.155324, -0.0804363, -0.13351
0.167719, -0.0615262, -0.133326
0.167034, -0.0575438, -0.132534
0.168438, -0.0550679, -0.132453
0.178569, -0.0346072, -0.131672
0.179638, -0.0305544, -0.130803
0.18074, -0.027906, -0.130696
0.18286, -0.0225786, -0.130477
0.188439, -0.00639043, -0.129732
0.188483, -0.00415875, -0.129108
0.189238, -0.001437, -0.128983
0.19384, 0.020622, -0.128318
0.195082, 0.0232297, -0.129136
0.195749, 0.0288729, -0.129061
0.196744, 0.0489266, -0.128934
0.196403, 0.0517262, -0.129445
0.196226, 0.057537, -0.129487
0.194265, 0.0780169, -0.129774
0.194116, 0.081144, -0.130648
0.193615, 0.0841022, -0.130714
0.188091, 0.107969, -0.131437
0.189553, 0.110385, -0.131781
0.188655, 0.113379, -0.131863
0.179925, 0.137427, -0.13232
0.182906, 0.140826, -0.132103
0.181641, 0.143825, -0.132167
0.179021, 0.149815, -0.132312
0.173391, 0.161757, -0.132632
0.170346, 0.167714, -0.13277
0.170347, 0.16895, -0.132378
0.16873, 0.171907, -0.132418
0.154577, 0.195294, -0.132626
0.153853, 0.197196, -0.132535
0.151953, 0.200025, -0.132571
0.135876, 0.222001, -0.132832
0.133298, 0.224539, -0.13342
0.131156, 0.227183, -0.133448
0.113433, 0.247103, -0.133733
0.113196, 0.249367, -0.133712
0.110895, 0.25162, -0.133746
0.0918671, 0.268016, -0.133925
0.0895312, 0.270464, -0.134737
0.0871349, 0.272252, -0.134787
0.0679528, 0.284623, -0.135076
0.0643787, 0.286795, -0.136328
0.0619677, 0.288017, -0.136365
0.0426491, 0.295318, -0.136699
0.0398512, 0.296383, -0.137368
0.0374583, 0.296947, -0.137425
0.018357, 0.299115, -0.137922
0.0162609, 0.300044, -0.138375
0.0139011, 0.29993, -0.138475
-0.00457716, 0.296616, -0.139638
-0.00551829, 0.293171, -0.139273
-0.00778301, 0.292354, -0.139458
-0.0258726, 0.283183, -0.14109
-0.026983, 0.281122, -0.140661
-0.0291804, 0.279602, -0.140872
-0.0461599, 0.265082, -0.142439
-0.0459722, 0.262479, -0.141792
-0.0479843, 0.260281, -0.141969
-0.0631979, 0.240359, -0.143286
-0.0667145, 0.237001, -0.143038
-0.0684706, 0.234169, -0.143181
-0.0814568, 0.209541, -0.144287
-0.0811409, 0.204577, -0.143132
-0.0825707, 0.201175, -0.143258
-0.0926758, 0.17229, -0.144139
-0.0963618, 0.170763, -0.142489
-0.0974492, 0.166991, -0.142581
-0.105007, 0.135998, -0.14354
-0.107537, 0.132916, -0.143811
-0.108319, 0.128955, -0.14396
-0.113374, 0.0971704, -0.145052
-0.115167, 0.0946336, -0.146203
-0.115637, 0.0906698, -0.146339
-0.118273, 0.0591306, -0.147507
-0.11512, 0.052762, -0.148035
-0.115215, 0.0488671, -0.148181
-0.114719, 0.0185461, -0.149096
-0.11386, 0.014337, -0.147989
-0.113626, 0.010708, -0.148075
-0.110481, -0.0170474, -0.148949
-0.109418, -0.0194926, -0.149189
-0.108817, -0.0227354, -0.149304
-0.102812, -0.0469554, -0.149894
-0.101372, -0.051501, -0.149507
-0.100446, -0.0542643, -0.14955
-0.0920391, -0.0742442, -0.149937
-0.0909895, -0.0753618, -0.150998
-0.0898119, -0.0775002, -0.151051
-0.0797268, -0.092313, -0.151266
-0.0804098, -0.0924525, -0.152308
-0.0790541, -0.0939224, -0.15231
-0.0674995, -0.10305, -0.152479
-0.0682072, -0.101094, -0.153742
-0.0667119, -0.101805, -0.153795
-0.0544054, -0.105091, -0.154271
-0.0526732, -0.104412, -0.153827
-0.0510548, -0.104443, -0.153897
-0.0377471, -0.102174, -0.15451
-0.03728, -0.102017, -0.155077
-0.0356016, -0.101366, -0.155166
-0.0219627, -0.0938761, -0.156141
-0.0193189, -0.0947563, -0.15658
-0.0175683, -0.0935134, -0.156748
-0.00347992, -0.0816802, -0.158123
-0.000457977, -0.0835835, -0.15893
0.00306799, -0.0801038, -0.159312
0.0152937, -0.0664821, -0.1609
0.0161054, -0.0597226, -0.160456
0.0195713, -0.0552642, -0.160973
0.0317461, -0.0384918, -0.162852
0.0334929, -0.034461, -0.162732
0.0352096, -0.0318899, -0.163004
0.048609, -0.0104329, -0.165344
0.0515763, -0.00961248, -0.166346
0.0532449, -0.0068602, -0.166674
0.066729, 0.0152037, -0.169301
0.0696121, 0.0186399, -0.169025
0.0729748, 0.0241895, -0.169672
0.0846609, 0.0435647, -0.172032
0.0882558, 0.0458129, -0.171828
0.0899593, 0.0485159, -0.172139
0.103864, 0.0692106, -0.174215
0.107158, 0.0720707, -0.173207
0.108962, 0.0745117, -0.173433
0.123726, 0.0928946, -0.175198
0.125695, 0.0944514, -0.175343
0.127575, 0.0965104, -0.175523
0.14271, 0.111017, -0.176744
0.145283, 0.111967, -0.176086
0.147187, 0.113469, -0.176214
0.162305, 0.12311, -0.177057
0.162807, 0.123529, -0.177957
0.164649, 0.124346, -0.178002
0.178997, 0.128511, -0.177806
0.181312, 0.128033, -0.177119
0.183051, 0.128171, -0.177005
0.196719, 0.126467, -0.175625
0.199041, 0.12481, -0.175305
0.200738, 0.124155, -0.175058
0.214062, 0.116742, -0.172417
0.216029, 0.11335, -0.170757
0.219282, 0.11082, -0.169853
0.224159, 0.106647, -0.168377
0.227438, 0.103622, -0.167323
0.230767, 0.100418, -0.166219
0.230272, 0.0991096, -0.166589
0.231961, 0.0974126, -0.166015
0.245873, 0.0825551, -0.161022
0.247173, 0.0802555, -0.159978
0.248922, 0.0782455, -0.15929
0.26294, 0.0616435, -0.153607
0.264437, 0.0602254, -0.153058
0.266187, 0.05809, -0.152349
0.279949, 0.0408457, -0.147007
0.282376, 0.038981, -0.146003
0.285668, 0.0347271, -0.144766
0.296538, 0.0202195, -0.140442
0.299152, 0.0201941, -0.140173
0.300586, 0.0182154, -0.139551
0.311377, 0.0028387, -0.135157
0.312426, 0.00148305, -0.135538
0.313682, -0.000339371, -0.135112
0.322683, -0.0140684, -0.131965
0.323892, -0.0156433, -0.132372
0.325747, -0.0187674, -0.131657
0.331252, -0.0287269, -0.129664
0.332041, -0.0303726, -0.130506
0.33268, -0.0316425, -0.130339
0.336273, -0.0403369, -0.12939
0.335682, -0.0409765, -0.130136
0.335862, -0.0418201, -0.130054
0.335641, -0.0470406, -0.129759
0.3351, -0.0471064, -0.130231
0.334812, -0.0475195, -0.130268
0.330573, -0.0493812, -0.13085
0.330819, -0.0490892, -0.131239
0.33001, -0.049083, -0.131328
0.3216, -0.0476078, -0.132026
0.319665, -0.0463746, -0.132437
0.318329, -0.0460082, -0.132556
0.30587, -0.0421195, -0.133736
0.305892, -0.0421786, -0.133126
0.304084, -0.0415188, -0.133274
0.287915, -0.0351708, -0.134461
0.287642, -0.0357, -0.133883
0.285393, -0.034811, -0.134038
0.266077, -0.0273111, -0.135494
0.264511, -0.0262403, -0.135132
0.261936, -0.025214, -0.135344
0.240371, -0.016353, -0.137222
0.239219, -0.016974, -0.137836
0.236378, -0.0158402, -0.138076
0.212671, -0.00687202, -0.139663
0.210593, -0.0058077, -0.140386
0.207531, -0.00465055, -0.140547
0.182524, 0.00480624, -0.141364
0.178737, 0.00651428, -0.14203
0.175515, 0.00771204, -0.142043
0.149064, 0.017327, -0.141509
0.145346, 0.0183622, -0.141469
0.141977, 0.0195337, -0.14131
0.114845, 0.0285071, -0.139559
0.11113, 0.0293859, -0.139592
0.107719, 0.0304532, -0.139361
0.080284, 0.0385152, -0.137578
0.0764885, 0.0394268, -0.137399
0.0730147, 0.0403224, -0.137133
0.0451824, 0.0470225, -0.134911
0.0413346, 0.0475643, -0.134742
0.0379028, 0.0483377, -0.13451
0.0110305, 0.0537585, -0.132885
0.0078237, 0.0543034, -0.133506
0.00129258, 0.0553519, -0.133135
-0.0206999, 0.058322, -0.131977
-0.0242026, 0.0596878, -0.133148
-0.0271588, 0.0600055, -0.13302
-0.0493774, 0.0612588, -0.132284
-0.0516017, 0.0619511, -0.132528
-0.0541396, 0.0619045, -0.132487
-0.0727581, 0.0605348, -0.132432
-0.0746888, 0.0608243, -0.132508
-0.0767315, 0.0604829, -0.132526
-0.0909453, 0.0563275, -0.132919
-0.0918647, 0.056232, -0.133934
-0.0933077, 0.0555392, -0.134035
-0.102632, 0.0490102, -0.135003
-0.104235, 0.0483038, -0.135442
-0.105089, 0.0473392, -0.135568
-0.109846, 0.0388505, -0.136579
-0.107533, 0.0366604, -0.137018
-0.107765, 0.0354933, -0.137151
-0.107446, 0.0257074, -0.138095
-0.106474, 0.0238304, -0.138789
-0.106118, 0.022562, -0.138894
-0.101378, 0.0124647, -0.139749
-0.101399, 0.0119384, -0.139063
-0.100533, 0.010728, -0.139173
-0.0920835, 0.00152521, -0.140039
-0.0926719, 0.00128301, -0.140407
-0.0914006, 0.000199908, -0.140513
-0.0796479, -0.00805931, -0.1415
-0.0791262, -0.00803652, -0.14087
-0.0774885, -0.0089789, -0.141012
-0.0635932, -0.0159131, -0.142243
-0.0605623, -0.0170282, -0.142195
-0.0586487, -0.0178234, -0.14236
-0.0424116, -0.0237778, -0.143792
-0.040503, -0.0246085, -0.14365
-0.0383943, -0.0252851, -0.14387
-0.0211352, -0.0300442, -0.146172
-0.0192942, -0.0314438, -0.145843
-0.0170761, -0.0319714, -0.14618
0.000842567, -0.035643, -0.148988
0.0019468, -0.0375357, -0.148744
0.00416445, -0.0378961, -0.149128
0.0215511, -0.0398171, -0.152645
0.0242885, -0.0398458, -0.152378
0.0263909, -0.0399608, -0.152892
0.0424168, -0.0404265, -0.157501
0.0442379, -0.0401425, -0.157973
0.0460904, -0.0401059, -0.15861
0.0597029, -0.0391466, -0.164061
0.0596828, -0.037835, -0.165242
0.0611548, -0.0376197, -0.16597
0.0713893, -0.0353787, -0.171773
0.0730575, -0.0350523, -0.171153
0.074085, -0.0346656, -0.171856
0.0804112, -0.0310526, -0.177623
0.0813573, -0.0307351, -0.178292
0.0818829, -0.0302307, -0.179063
0.0842681, -0.025917, -0.185287
0.0851304, -0.0261782, -0.186096
0.0851501, -0.0256065, -0.186868
0.0834074, -0.0207755, -0.193097
0.0828043, -0.0196865, -0.193421
0.082301, -0.0190487, -0.194194
0.0764454, -0.0139551, -0.199958
0.0757242, -0.0131883, -0.201188
0.0736972, -0.0119142, -0.202506
0.0653717, -0.0073747, -0.207159
0.0638853, -0.00684717, -0.207491
0.0625223, -0.00619491, -0.208154
0.0505897, -0.00108595, -0.213229
0.0502868, -0.000513138, -0.21398
0.0486701, 0.000106561, -0.214593
0.0350992, 0.00507048, -0.219812
0.0334327, 0.00479503, -0.220391
0.0316666, 0.00538381, -0.221121
0.0174621, 0.00963479, -0.227354
0.016888, 0.0103075, -0.228087
0.0151127, 0.0108094, -0.228915
0.000980827, 0.0148731, -0.236036
0.00196706, 0.0152189, -0.235886
0.000260641, 0.0157048, -0.236846
-0.0130833, 0.0194615, -0.244838
-0.0151296, 0.0210586, -0.246517
-0.018373, 0.0220462, -0.248625
-0.0293716, 0.0253983, -0.256376
-0.0308711, 0.0267375, -0.257576
-0.0338908, 0.0276641, -0.259894
-0.044201, 0.0309252, -0.268016
-0.046209, 0.0317011, -0.270321
-0.0476315, 0.0321782, -0.271499
-0.058319, 0.035684, -0.281026
-0.0591076, 0.0358901, -0.282341
-0.0603209, 0.0362631, -0.283535
-0.0695322, 0.0391152, -0.292729
-0.0699546, 0.0398749, -0.293117
-0.0710475, 0.0401963, -0.294141
-0.0791192, 0.0422736, -0.301791
-0.0796629, 0.0430996, -0.302705
-0.0805613, 0.0433382, -0.303586
-0.0873826, 0.0452554, -0.309915
-0.0875326, 0.0453651, -0.310499
-0.088319, 0.0455651, -0.31116
-0.0942493, 0.0470038, -0.315736
-0.0952072, 0.0484319, -0.316865
-0.0959518, 0.0486312, -0.317361
-0.102038, 0.050079, -0.321123
-0.103061, 0.050213, -0.321696
-0.103819, 0.0503541, -0.322129
-0.109499, 0.0513779, -0.325394
-0.110809, 0.0518613, -0.325791
-0.111469, 0.0519935, -0.326187
-0.116634, 0.0530356, -0.329287
-0.11602, 0.0520232, -0.329504
-0.116629, 0.0521398, -0.329908
-0.121264, 0.0531238, -0.333362
-0.121638, 0.0530264, -0.333775
-0.122182, 0.0531457, -0.334226
-0.12621, 0.0541425, -0.337958
-0.126997, 0.0542065, -0.339655
-0.127458, 0.0543262, -0.340144
-0.130956, 0.0552469, -0.34395
-0.130793, 0.0554355, -0.344443
-0.131171, 0.0555267, -0.344903
-0.133779, 0.0563063, -0.348584
-0.133351, 0.0559166, -0.348989
-0.133642, 0.0560206, -0.349424
-0.135547, 0.0567811, -0.352832
-0.135175, 0.0564359, -0.353777
-0.135317, 0.0565253, -0.354217
-0.136179, 0.0573272, -0.357674
-0.134111, 0.0567055, -0.357003
-0.134182, 0.0568195, -0.357407
-0.134405, 0.0577146, -0.360645
-0.134264, 0.0571984, -0.36115
-0.134233, 0.0572897, -0.361541
-0.133805, 0.0581276, -0.363117
-0.133822, 0.0576529, -0.363022
-0.133712, 0.0577288, -0.362963
-0.132758, 0.0588762, -0.362763
-0.133982, 0.058934, -0.36281
-0.133872, 0.0590453, -0.362747
-0.133092, 0.0598047, -0.36208
-0.133642, 0.0600635, -0.362249
-0.133554, 0.0601362, -0.362226
-0.132288, 0.0605437, -0.362309
-0.133371, 0.0607441, -0.36292
-0.133012, 0.0608406, -0.362922
-0.132048, 0.0614044, -0.362821
-0.132696, 0.0614526, -0.363158
-0.132632, 0.0615219, -0.363134
-0.132095, 0.0619859, -0.363181
-0.132316, 0.0620008, -0.363305
-0.132234, 0.0620468, -0.363281
-0.131373, 0.0625082, -0.363359
-0.131508, 0.0625944, -0.363599
-0.131395, 0.0626758, -0.363649
-0.130737, 0.0634487, -0.364244
-0.131272, 0.0635587, -0.364901
-0.131199, 0.063657, -0.364984
-0.130007, 0.0642539, -0.36408
-0.129986, 0.0643338, -0.364204
-0.129836, 0.0644022, -0.364189
-0.129056, 0.0646519, -0.363627
-0.1291, 0.0646205, -0.363697
-0.128922, 0.0645435, -0.363633
-0.128176, 0.0642417, -0.36331
-0.1282, 0.064227, -0.363382
-0.128094, 0.0642131, -0.363337
-0.127193, 0.0641605, -0.362886
-0.127227, 0.0641524, -0.362962
-0.1271, 0.0641489, -0.362908
-0.126067, 0.0641475, -0.362431
-0.126028, 0.0641395, -0.362428
-0.125902, 0.064141, -0.362357
-0.124924, 0.0641482, -0.361793
-0.124914, 0.0641639, -0.361766
-0.124801, 0.0641777, -0.361699
-0.1239, 0.064319, -0.36113
-0.123954, 0.0643284, -0.361186
-0.123831, 0.0643466, -0.361106
-0.122829, 0.0644622, -0.360471
-0.122942, 0.0644786, -0.360534
-0.12283, 0.0645183, -0.360442
-0.121909, 0.0648982, -0.359703
-0.122103, 0.064894, -0.359849
-0.121872, 0.0649489, -0.359677
-0.121223, 0.0651779, -0.359052
-0.121517, 0.0651591, -0.35925
-0.12142, 0.0651912, -0.359165
-0.12047, 0.0652846, -0.358448
-0.120618, 0.0652506, -0.35859
-0.120381, 0.0653266, -0.35841
-0.119652, 0.0657668, -0.357689
-0.120009, 0.065743, -0.357969
-0.119803, 0.0658608, -0.357772
-0.119038, 0.0660022, -0.357139
-0.119403, 0.0659095, -0.357431
-0.119299, 0.065926, -0.357336
-0.118507, 0.0662982, -0.356513
-0.119577, 0.0660855, -0.357479
-0.119485, 0.0661555, -0.357376
-0.118672, 0.0665332, -0.356559
-0.121045, 0.0659664, -0.358787
-0.120955, 0.0659882, -0.358701
-0.12031, 0.0662787, -0.357968
-0.121489, 0.0661134, -0.358937
-0.121426, 0.0661708, -0.358841
-0.12086, 0.0665277, -0.358104
-0.121698, 0.0663353, -0.358795
-0.121623, 0.0663629, -0.358709
-0.121062, 0.0667146, -0.357937
-0.122344, 0.0664141, -0.359021
-0.122283, 0.0664792, -0.358925
-0.121777, 0.0669066, -0.358174
-0.123358, 0.0664477, -0.359605
-0.123305, 0.0664738, -0.359518
-0.122925, 0.0667338, -0.358802
-0.123819, 0.0664773, -0.359591
-0.123775, 0.0665288, -0.359499
-0.123394, 0.0669213, -0.358749
-0.12432, 0.0666853, -0.359549
-0.12423, 0.0667427, -0.359373
-0.123926, 0.0669911, -0.358727
-0.124362, 0.0669153, -0.359053
-0.124325, 0.0669642, -0.358957
-0.124069, 0.0673482, -0.358184
-0.124568, 0.0672122, -0.358583
-0.124542, 0.0672432, -0.358487
-0.124319, 0.0675467, -0.357732
-0.124955, 0.0673673, -0.358316
-0.124931, 0.0674258, -0.358219
-0.124748, 0.0679402, -0.357417
-0.126189, 0.0673704, -0.358999
-0.126172, 0.0674153, -0.358912
-0.126075, 0.0677312, -0.358217
-0.127981, 0.0670117, -0.360247
-0.127975, 0.0670963, -0.3601
-0.127967, 0.0674288, -0.359491
-0.128921, 0.0670626, -0.360488
-0.12892, 0.0671004, -0.360406
-0.128915, 0.0673982, -0.359707
-0.129637, 0.0671257, -0.360545
-0.129641, 0.0671726, -0.360458
-0.129666, 0.067616, -0.359728
-0.130371, 0.0673123, -0.360621
-0.130379, 0.0673572, -0.360537
-0.130509, 0.067667, -0.359798
-0.131185, 0.0672963, -0.360764
-0.131212, 0.0673777, -0.360596
-0.131296, 0.0677375, -0.360015
-0.132029, 0.0671038, -0.361443
-0.132067, 0.0672038, -0.36128
-0.132201, 0.0674954, -0.360699
-0.132533, 0.0672609, -0.361278
-0.132554, 0.0673404, -0.361129
-0.132661, 0.0676464, -0.360575
-0.132976, 0.0673882, -0.361227
-0.133001, 0.0674341, -0.361146
-0.133199, 0.0677661, -0.360516
-0.133478, 0.0675153, -0.36117
-0.133497, 0.0675508, -0.361098
-0.133724, 0.0678773, -0.360458
-0.134003, 0.0674632, -0.361466
-0.134038, 0.067507, -0.361383
-0.134284, 0.0678759, -0.360726
-0.134618, 0.0673955, -0.362024
-0.134644, 0.0674374, -0.36195
-0.134882, 0.0678177, -0.361306
-0.135133, 0.0673007, -0.362732
-0.13516, 0.0673471, -0.362654
-0.135352, 0.0677082, -0.362037
-0.135556, 0.0672447, -0.363117
-0.135578, 0.0672852, -0.363043
-0.135773, 0.0676806, -0.362392
-0.135891, 0.0674713, -0.362843
-0.135913, 0.0675273, -0.362764
-0.136119, 0.067937, -0.362117
-0.136212, 0.0676747, -0.362665
-0.136246, 0.0677157, -0.362585
-0.136514, 0.0681157, -0.361944
-0.136605, 0.0679484, -0.362435
-0.136637, 0.0680113, -0.362357
-0.136934, 0.0684972, -0.361724
-0.136981, 0.0682529, -0.362298
-0.13702, 0.0683011, -0.36222
-0.137299, 0.0687508, -0.361594
-0.137248, 0.0677401, -0.363648
-0.137272, 0.0678032, -0.363583
-0.13751, 0.0682943, -0.363023
-0.137456, 0.0677048, -0.364087
-0.137517, 0.0677843, -0.363958
-0.137705, 0.0680568, -0.363525
-0.137672, 0.0676091, -0.364361
-0.137695, 0.0676525, -0.364302
-0.137939, 0.0680245, -0.363807
-0.137797, 0.0674955, -0.364715
-0.137827, 0.0675318, -0.364656
-0.138015, 0.0678028, -0.364195
-0.137934, 0.0674563, -0.364759
-0.137956, 0.0674929, -0.364699
-0.138186, 0.0678422, -0.364195
-0.1381, 0.0675688, -0.364613
-0.138124, 0.06761, -0.364552
-0.138255, 0.067941, -0.364082
-0.138092, 0.0676615, -0.364519
-0.13811, 0.067704, -0.36446
-0.138308, 0.0680918, -0.363961
-0.138116, 0.0677779, -0.364396
-0.138138, 0.067829, -0.364334
-0.138282, 0.0682339, -0.363851
-0.1381, 0.0679024, -0.364356
-0.138138, 0.0680006, -0.36424
-0.138329, 0.0683647, -0.363794
-0.138219, 0.06812, -0.364197
-0.138245, 0.0681702, -0.364131
-0.138417, 0.0685691, -0.363606
-0.138232, 0.0681345, -0.364325
-0.138254, 0.0681835, -0.364262
-0.138463, 0.068617, -0.363725
